Left Belt Velocity Profile:
0.0,0.25,0.5,0.75,1.0,1.0
Right Belt Velocity Profile:
0.0,0.25,0.5,0.75,1.0,1.0
Incline Angle
0
FrameNumber,Rfz,Lfz,RHS,LHS,RTO,LTO,Pause,RBSsent,LBSsent,RBSread,LBSread,incang_read
42511,-429.364929,-483.278137,0,0,0,0,0,nan,nan,nan,nan,nan
42512,-356.305847,-510.743958,0,0,0,0,0,nan,nan,nan,nan,nan
42513,-288.739929,-512.941223,0,0,0,0,0,nan,nan,nan,nan,nan
42514,-231.611023,-516.237122,0,0,0,0,0,nan,nan,nan,nan,nan
42515,-190.961609,-527.22345,0,0,0,0,0,nan,nan,nan,nan,nan
42516,-142.072449,-554.68927,0,0,0,0,0,nan,nan,nan,nan,nan
42517,-113.507996,-583.253723,0,0,0,0,0,nan,nan,nan,nan,nan
42518,-76.15448,-609.620911,0,0,0,0,0,nan,nan,nan,nan,nan
42519,-48.139339,-646.42511,0,0,0,0,0,nan,nan,1000,992,0
42520,-35.505062,-671.144348,0,0,0,0,0,nan,nan,nan,nan,nan
42521,0.0,-705.751282,0,0,1,0,0,nan,nan,nan,nan,nan
