Left Belt Velocity Profile:
0.0,0.050000000000000003,0.10000000000000001,0.15000000000000002,0.20000000000000001,0.25,0.30000000000000004,0.35000000000000003,0.40000000000000002,0.45000000000000001,0.5,0.55000000000000004,0.59999999999999998,0.64999999999999991,0.69999999999999996,0.75,0.80000000000000004,0.84999999999999998,0.90000000000000002,0.94999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Right Belt Velocity Profile:
0.0,0.050000000000000003,0.10000000000000001,0.15000000000000002,0.20000000000000001,0.25,0.30000000000000004,0.35000000000000003,0.40000000000000002,0.45000000000000001,0.5,0.55000000000000004,0.59999999999999998,0.64999999999999991,0.69999999999999996,0.75,0.80000000000000004,0.84999999999999998,0.90000000000000002,0.94999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Incline Angle
0
FrameNumber,Rfz,Lfz,RHS,LHS,RTO,LTO,Pause,RBSsent,LBSsent,RBSread,LBSread,incang_read
309872,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309873,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309874,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309875,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309876,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
309877,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309878,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309879,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309880,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309881,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309882,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309883,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309884,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309885,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309886,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309887,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309888,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309889,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309890,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
309891,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309892,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309893,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309894,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309895,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309896,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309897,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309898,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309899,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309900,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309901,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309902,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309903,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309904,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309905,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309906,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309907,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
309908,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309909,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309910,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309911,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309912,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309913,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309914,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309915,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309916,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309917,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309918,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309919,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309920,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309921,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309922,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309923,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309924,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
309925,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309926,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309927,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309928,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309929,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309930,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309931,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309932,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309933,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309934,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309935,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309936,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309937,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
309938,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309939,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309940,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309941,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309942,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309943,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309944,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309945,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309946,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309947,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309948,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309949,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309950,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309951,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309952,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309953,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309954,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309955,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
309956,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309957,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309958,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309959,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309960,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309961,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309962,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309963,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309964,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309965,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309966,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309967,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309968,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309969,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309970,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
309971,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309972,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309973,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309974,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309975,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309976,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309977,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309978,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309979,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309980,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309981,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309982,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309983,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309984,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
309985,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309986,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309987,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309988,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309989,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309990,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309991,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309992,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309993,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309994,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309995,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309996,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309997,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309998,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
309999,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310000,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310001,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310002,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
310003,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310004,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310005,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310006,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310007,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310008,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310009,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310010,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310011,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310012,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310013,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310014,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310015,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310016,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310017,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310018,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
310019,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310020,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310021,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310022,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310023,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310024,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310025,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310026,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310027,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310028,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310029,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310030,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310031,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310032,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310033,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
310034,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310035,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310036,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310037,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310038,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310039,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310040,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310041,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310042,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310043,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310044,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310045,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310046,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310047,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310048,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310049,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310050,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
310051,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310052,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310053,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310054,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310055,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310056,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310057,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310058,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310059,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310060,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310061,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310062,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310063,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310064,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310065,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310066,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
310067,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310068,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310069,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310070,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310071,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310072,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310073,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310074,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310075,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310076,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310077,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310078,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310079,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310080,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
310081,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310082,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310083,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310084,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310085,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310086,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310087,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310088,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310089,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310090,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310091,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310092,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310093,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310094,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310095,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310096,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310097,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
310098,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310099,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310100,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310101,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310102,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310103,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310104,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310105,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310106,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310107,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310108,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310109,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310110,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310111,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310112,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310113,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310114,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
310115,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310116,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310117,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310118,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310119,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310120,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310121,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310122,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310123,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310124,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310125,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310126,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310127,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310128,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310129,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
310130,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310131,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310132,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310133,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310134,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310135,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310136,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310137,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310138,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310139,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310140,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310141,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310142,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310143,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310144,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310145,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310146,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
310147,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310148,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310149,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310150,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310151,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310152,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310153,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310154,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310155,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310156,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310157,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310158,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310159,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310160,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310161,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310162,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
310163,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310164,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310165,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310166,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310167,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310168,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310169,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310170,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310171,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310172,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310173,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310174,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310175,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310176,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
310177,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310178,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310179,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310180,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310181,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310182,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310183,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310184,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310185,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310186,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310187,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310188,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310189,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310190,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310191,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310192,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310193,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310194,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
310195,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310196,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310197,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310198,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310199,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310200,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310201,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310202,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310203,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310204,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310205,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310206,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310207,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310208,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310209,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310210,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
310211,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310212,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310213,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310214,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310215,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310216,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310217,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310218,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310219,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310220,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310221,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310222,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310223,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310224,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
310225,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310226,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310227,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310228,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310229,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310230,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310231,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310232,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310233,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310234,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310235,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310236,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310237,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310238,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310239,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310240,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310241,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
310242,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
310243,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
