Left Belt Velocity Profile:
0.0,0.050000000000000003,0.10000000000000001,0.15000000000000002,0.20000000000000001,0.25,0.30000000000000004,0.35000000000000003,0.40000000000000002,0.45000000000000001,0.5,0.55000000000000004,0.59999999999999998,0.64999999999999991,0.69999999999999996,0.75,0.80000000000000004,0.84999999999999998,0.90000000000000002,0.94999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Right Belt Velocity Profile:
0.0,0.050000000000000003,0.10000000000000001,0.15000000000000002,0.20000000000000001,0.25,0.30000000000000004,0.35000000000000003,0.40000000000000002,0.45000000000000001,0.5,0.55000000000000004,0.59999999999999998,0.64999999999999991,0.69999999999999996,0.75,0.80000000000000004,0.84999999999999998,0.90000000000000002,0.94999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Incline Angle
0
FrameNumber,Rfz,Lfz,RHS,LHS,RTO,LTO,Pause,RBSsent,LBSsent,RBSread,LBSread,incang_read
82984,0.0,-745.851379,0,0,0,0,0,nan,nan,nan,nan,nan
82985,0.0,-759.034973,0,0,0,0,0,nan,nan,0,0,0
82986,0.0,-767.274719,0,0,0,0,0,nan,nan,nan,nan,nan
82987,0.0,-766.725403,0,0,0,0,0,nan,nan,nan,nan,nan
82988,0.0,-763.978821,0,0,0,0,0,nan,nan,nan,nan,nan
82989,0.0,-756.837708,0,0,0,0,0,nan,nan,nan,nan,nan
82990,0.0,-748.597961,0,0,0,0,0,nan,nan,nan,nan,nan
82991,0.0,-742.555481,0,0,0,0,0,nan,nan,nan,nan,nan
82992,0.0,-742.006165,0,0,0,0,0,nan,nan,nan,nan,nan
82993,0.0,-732.667786,0,0,0,0,0,nan,nan,nan,nan,nan
82994,0.0,-729.921204,0,0,0,0,0,nan,nan,nan,nan,nan
82995,0.0,-724.42804,0,0,0,0,0,nan,nan,nan,nan,nan
82996,0.0,-720.033508,0,0,0,0,0,nan,nan,nan,nan,nan
82997,0.0,-717.836243,0,0,0,0,0,nan,nan,nan,nan,nan
82998,0.0,-714.540344,0,0,0,0,0,nan,nan,nan,nan,nan
82999,0.0,-710.145813,0,0,0,0,0,nan,nan,nan,nan,nan
83000,0.0,-708.497864,0,0,0,0,0,nan,nan,nan,nan,nan
83001,0.0,-706.300598,0,0,0,0,0,nan,nan,nan,nan,nan
83002,0.0,-706.300598,0,0,0,0,0,nan,nan,nan,nan,nan
83003,0.0,-706.300598,0,0,0,0,0,nan,nan,nan,nan,nan
83004,0.0,-706.300598,0,0,0,0,0,50,0,32,0,0
83005,0.0,-703.554016,0,0,0,0,0,nan,nan,nan,nan,nan
83006,0.0,-705.751282,0,0,0,0,0,nan,nan,nan,nan,nan
83007,0.0,-704.652649,0,0,0,0,0,nan,nan,nan,nan,nan
83008,0.0,-705.201965,0,0,0,0,0,nan,nan,nan,nan,nan
83009,0.0,-707.399231,0,0,0,0,0,nan,nan,nan,nan,nan
83010,0.0,-715.638977,0,0,0,0,0,nan,nan,nan,nan,nan
83011,0.0,-713.441711,0,0,0,0,0,nan,nan,nan,nan,nan
83012,0.0,-714.540344,0,0,0,0,0,nan,nan,nan,nan,nan
83013,0.0,-717.286926,0,0,0,0,0,nan,nan,nan,nan,nan
83014,0.0,-721.681458,0,0,0,0,0,nan,nan,nan,nan,nan
83015,0.0,-724.42804,0,0,0,0,0,nan,nan,nan,nan,nan
83016,0.0,-730.47052,0,0,0,0,0,nan,nan,nan,nan,nan
83017,0.0,-729.371887,0,0,0,0,0,nan,nan,nan,nan,nan
83018,0.0,-728.273254,0,0,0,0,0,nan,nan,nan,nan,nan
83019,0.0,-729.921204,0,0,0,0,0,nan,nan,nan,nan,nan
83020,0.0,-728.822571,0,0,0,0,0,nan,nan,45,0,0
83021,0.0,-728.273254,0,0,0,0,0,nan,nan,nan,nan,nan
83022,0.0,-727.723938,0,0,0,0,0,nan,nan,nan,nan,nan
83023,0.0,-724.42804,0,0,0,0,0,nan,nan,nan,nan,nan
83024,0.0,-722.230774,0,0,0,0,0,nan,nan,nan,nan,nan
83025,0.0,-721.681458,0,0,0,0,0,nan,nan,nan,nan,nan
83026,0.0,-723.878723,0,0,0,0,0,nan,nan,nan,nan,nan
83027,0.0,-722.230774,0,0,0,0,0,nan,nan,nan,nan,nan
83028,0.0,-720.582825,0,0,0,0,0,nan,nan,nan,nan,nan
83029,0.0,-717.286926,0,0,0,0,0,nan,nan,nan,nan,nan
83030,0.0,-718.385559,0,0,0,0,0,nan,nan,nan,nan,nan
83031,0.0,-717.836243,0,0,0,0,0,nan,nan,nan,nan,nan
83032,0.0,-718.385559,0,0,0,0,0,nan,nan,nan,nan,nan
83033,0.0,-717.286926,0,0,0,0,0,nan,nan,nan,nan,nan
83034,0.0,-715.638977,0,0,0,0,0,nan,nan,48,0,0
83035,0.0,-717.286926,0,0,0,0,0,nan,nan,nan,nan,nan
83036,0.0,-719.484192,0,0,0,0,0,nan,nan,nan,nan,nan
83037,0.0,-721.132141,0,0,0,0,0,nan,nan,nan,nan,nan
83038,0.0,-720.033508,0,0,0,0,0,nan,nan,nan,nan,nan
83039,0.0,-721.681458,0,0,0,0,0,nan,nan,nan,nan,nan
83040,0.0,-721.132141,0,0,0,0,0,nan,nan,nan,nan,nan
83041,0.0,-720.033508,0,0,0,0,0,nan,nan,nan,nan,nan
83042,0.0,-719.484192,0,0,0,0,0,nan,nan,nan,nan,nan
83043,0.0,-721.132141,0,0,0,0,0,nan,nan,nan,nan,nan
83044,0.0,-719.484192,0,0,0,0,0,nan,nan,nan,nan,nan
83045,0.0,-719.484192,0,0,0,0,0,nan,nan,nan,nan,nan
83046,0.0,-720.033508,0,0,0,0,0,nan,nan,nan,nan,nan
83047,0.0,-717.836243,0,0,0,0,0,nan,nan,nan,nan,nan
83048,0.0,-718.385559,0,0,0,0,0,nan,nan,nan,nan,nan
83049,0.0,-716.188293,0,0,0,0,0,nan,nan,nan,nan,nan
83050,0.0,-716.73761,0,0,0,0,0,nan,nan,nan,nan,nan
83051,0.0,-716.73761,0,0,0,0,0,nan,nan,48,0,0
83052,0.0,-716.188293,0,0,0,0,0,nan,nan,nan,nan,nan
83053,0.0,-718.934875,0,0,0,0,0,nan,nan,nan,nan,nan
83054,0.0,-717.836243,0,0,0,0,0,nan,nan,nan,nan,nan
83055,0.0,-718.385559,0,0,0,0,0,nan,nan,nan,nan,nan
83056,0.0,-720.033508,0,0,0,0,0,nan,nan,nan,nan,nan
83057,0.0,-722.230774,0,0,0,0,0,nan,nan,nan,nan,nan
83058,0.0,-723.329407,0,0,0,0,0,nan,nan,nan,nan,nan
83059,0.0,-721.132141,0,0,0,0,0,nan,nan,nan,nan,nan
83060,0.0,-722.230774,0,0,0,0,0,nan,nan,nan,nan,nan
83061,0.0,-723.878723,0,0,0,0,0,nan,nan,nan,nan,nan
83062,0.0,-727.174622,0,0,0,0,0,nan,nan,nan,nan,nan
83063,0.0,-728.273254,0,0,0,0,0,nan,nan,nan,nan,nan
83064,0.0,-728.822571,0,0,0,0,0,nan,nan,nan,nan,nan
83065,0.0,-732.118469,0,0,0,0,0,nan,nan,nan,nan,nan
83066,0.0,-732.118469,0,0,0,0,0,nan,nan,nan,nan,nan
83067,0.0,-735.414368,0,0,0,0,0,nan,nan,nan,nan,nan
83068,0.0,-736.513,0,0,0,0,0,nan,nan,49,0,0
83069,0.0,-737.611633,0,0,0,0,0,nan,nan,nan,nan,nan
83070,0.0,-737.062317,0,0,0,0,0,nan,nan,nan,nan,nan
83071,0.0,-734.865051,0,0,0,0,0,nan,nan,nan,nan,nan
83072,0.0,-734.865051,0,0,0,0,0,nan,nan,nan,nan,nan
83073,0.0,-733.766418,0,0,0,0,0,nan,nan,nan,nan,nan
83074,0.0,-732.667786,0,0,0,0,0,nan,nan,nan,nan,nan
83075,0.0,-727.174622,0,0,0,0,0,nan,nan,nan,nan,nan
83076,0.0,-721.132141,0,0,0,0,0,nan,nan,nan,nan,nan
83077,0.0,-713.441711,0,0,0,0,0,nan,nan,nan,nan,nan
83078,-27.265316,-706.849915,0,0,0,0,0,nan,nan,nan,nan,nan
83079,-45.392757,-697.511536,1,0,0,0,0,nan,nan,49,0,0
83080,-61.322933,-675.538879,0,0,0,0,0,nan,nan,nan,nan,nan
83081,-83.84491,-648.073059,0,0,0,0,0,nan,nan,nan,nan,nan
83082,-109.113464,-615.663391,0,0,0,0,0,nan,nan,nan,nan,nan
83083,-142.621765,-578.309875,0,0,0,0,0,nan,nan,nan,nan,nan
83084,-198.652039,-533.26593,0,0,0,0,0,nan,nan,nan,nan,nan
83085,-265.119324,-486.574036,0,0,0,0,0,nan,nan,nan,nan,nan
83086,-331.037292,-431.642395,0,0,0,0,0,nan,nan,nan,nan,nan
83087,-390.363464,-369.020325,0,0,0,0,0,nan,nan,nan,nan,nan
83088,-439.252625,-304.200989,0,0,0,0,0,nan,nan,nan,nan,nan
83089,-490.888367,-242.128235,0,0,0,0,0,nan,nan,nan,nan,nan
83090,-529.889832,-180.604797,0,0,0,0,0,nan,nan,nan,nan,nan
83091,-573.285828,-125.123848,0,0,0,0,0,nan,nan,nan,nan,nan
83092,-613.385925,-83.925117,0,0,0,0,0,nan,nan,nan,nan,nan
83093,-655.133972,-54.811348,0,0,0,0,0,nan,nan,nan,nan,nan
83094,-699.079285,-35.035957,0,0,0,0,0,nan,nan,nan,nan,nan
83095,-729.841003,0.0,0,0,0,1,0,nan,nan,nan,nan,nan
83096,-754.010925,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83097,-768.842468,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83098,-778.180847,0.0,0,0,0,0,0,nan,nan,44,0,0
83099,-779.828796,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83100,-772.138367,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83101,-760.053406,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83102,-748.517761,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83103,-740.278015,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83104,-726.545105,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83105,-716.108093,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83106,-708.417664,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83107,-700.177917,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83108,-693.036804,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83109,-690.839539,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83110,-685.895691,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83111,-684.797058,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83112,-679.85321,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83113,-692.487488,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83114,-681.50116,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83115,-688.092957,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83116,-694.135437,0.0,0,0,0,0,0,50,50,48,7,0
83117,-696.332703,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83118,-700.177917,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83119,-700.177917,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83120,-706.220398,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83121,-707.868347,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83122,-710.614929,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83123,-710.614929,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83124,-711.713562,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83125,-709.516296,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83126,-711.713562,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83127,-709.516296,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83128,-717.756042,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83129,-708.417664,0.0,0,0,0,0,0,nan,nan,49,41,0
83130,-710.065613,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83131,-708.96698,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83132,-709.516296,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83133,-716.65741,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83134,-708.96698,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83135,-707.319031,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83136,-710.614929,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83137,-707.868347,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83138,-712.812195,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83139,-709.516296,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83140,-710.614929,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83141,-712.812195,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83142,-713.361511,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83143,-710.614929,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83144,-711.713562,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83145,-713.361511,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83146,-715.558777,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83147,-716.108093,0.0,0,0,0,0,0,nan,nan,50,47,0
83148,-717.756042,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83149,-715.558777,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83150,-720.502625,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83151,-722.69989,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83152,-722.150574,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83153,-723.249207,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83154,-720.502625,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83155,-723.249207,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83156,-723.249207,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83157,-722.69989,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83158,-721.601257,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83159,-718.854675,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83160,-721.601257,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83161,-719.403992,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83162,-718.854675,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83163,-719.403992,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83164,-721.601257,0.0,0,0,0,0,0,nan,nan,49,48,0
83165,-723.798523,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83166,-726.545105,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83167,-723.798523,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83168,-724.347839,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83169,-721.051941,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83170,-720.502625,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83171,-719.953308,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83172,-716.65741,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83173,-715.558777,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83174,-709.516296,-35.035957,0,1,0,0,0,nan,nan,50,49,0
83175,-702.375183,-46.571602,0,0,0,0,0,nan,nan,nan,nan,nan
83176,-689.191589,-52.064766,0,0,0,0,0,nan,nan,nan,nan,nan
83177,-670.514832,-75.685371,0,0,0,0,0,nan,nan,nan,nan,nan
83178,-649.091492,-91.066231,0,0,0,0,0,nan,nan,nan,nan,nan
83179,-622.174988,-113.588203,0,0,0,0,0,nan,nan,nan,nan,nan
83180,-590.863953,-149.843079,0,0,0,0,0,nan,nan,nan,nan,nan
83181,-551.862488,-207.521301,0,0,0,0,0,nan,nan,nan,nan,nan
83182,-504.621277,-264.650208,0,0,0,0,0,nan,nan,nan,nan,nan
83183,-452.985535,-326.173645,0,0,0,0,0,nan,nan,nan,nan,nan
83184,-390.912781,-378.358704,0,0,0,0,0,nan,nan,nan,nan,nan
83185,-327.741394,-425.599915,0,0,0,0,0,nan,nan,nan,nan,nan
83186,-265.66864,-464.601379,0,0,0,0,0,nan,nan,nan,nan,nan
83187,-204.145203,-507.448059,0,0,0,0,0,nan,nan,nan,nan,nan
83188,-154.15741,-547.548157,0,0,0,0,0,nan,nan,nan,nan,nan
83189,-107.465515,-588.746887,0,0,0,0,0,nan,nan,nan,nan,nan
83190,-72.858582,-629.945618,0,0,0,0,0,nan,nan,nan,nan,nan
83191,-46.49139,-667.84845,0,0,0,0,0,nan,nan,nan,nan,nan
83192,-30.561214,-706.300598,0,0,0,0,0,nan,nan,nan,nan,nan
83193,0.0,-737.611633,0,0,1,0,0,nan,nan,nan,nan,nan
83194,0.0,-762.330872,0,0,0,0,0,nan,nan,52,45,0
83195,0.0,-776.063782,0,0,0,0,0,nan,nan,nan,nan,nan
83196,0.0,-784.852844,0,0,0,0,0,nan,nan,nan,nan,nan
83197,0.0,-787.599426,0,0,0,0,0,nan,nan,nan,nan,nan
83198,0.0,-785.951477,0,0,0,0,0,nan,nan,nan,nan,nan
83199,0.0,-778.261047,0,0,0,0,0,nan,nan,nan,nan,nan
83200,0.0,-768.922668,0,0,0,0,0,nan,nan,nan,nan,nan
83201,0.0,-757.387024,0,0,0,0,0,nan,nan,nan,nan,nan
83202,0.0,-746.950012,0,0,0,0,0,nan,nan,nan,nan,nan
83203,0.0,-737.611633,0,0,0,0,0,nan,nan,nan,nan,nan
83204,0.0,-731.019836,0,0,0,0,0,nan,nan,nan,nan,nan
83205,0.0,-722.230774,0,0,0,0,0,nan,nan,nan,nan,nan
83206,0.0,-713.441711,0,0,0,0,0,nan,nan,nan,nan,nan
83207,0.0,-707.399231,0,0,0,0,0,nan,nan,nan,nan,nan
83208,0.0,-703.0047,0,0,0,0,0,nan,nan,nan,nan,nan
83209,0.0,-700.807434,0,0,0,0,0,nan,nan,nan,nan,nan
83210,0.0,-700.258118,0,0,0,0,0,nan,nan,nan,nan,nan
83211,0.0,-700.258118,0,0,0,0,0,100,50,82,47,0
83212,0.0,-699.708801,0,0,0,0,0,nan,nan,nan,nan,nan
83213,0.0,-701.35675,0,0,0,0,0,nan,nan,nan,nan,nan
83214,0.0,-704.103333,0,0,0,0,0,nan,nan,nan,nan,nan
83215,0.0,-703.0047,0,0,0,0,0,nan,nan,nan,nan,nan
83216,0.0,-703.554016,0,0,0,0,0,nan,nan,nan,nan,nan
83217,0.0,-704.652649,0,0,0,0,0,nan,nan,nan,nan,nan
83218,0.0,-707.399231,0,0,0,0,0,nan,nan,nan,nan,nan
83219,0.0,-707.948547,0,0,0,0,0,nan,nan,nan,nan,nan
83220,0.0,-709.04718,0,0,0,0,0,nan,nan,nan,nan,nan
83221,0.0,-710.695129,0,0,0,0,0,nan,nan,nan,nan,nan
83222,0.0,-710.695129,0,0,0,0,0,nan,nan,nan,nan,nan
83223,0.0,-711.244446,0,0,0,0,0,nan,nan,nan,nan,nan
83224,0.0,-710.695129,0,0,0,0,0,nan,nan,nan,nan,nan
83225,0.0,-712.343079,0,0,0,0,0,nan,nan,94,48,0
83226,0.0,-710.145813,0,0,0,0,0,nan,nan,nan,nan,nan
83227,0.0,-707.399231,0,0,0,0,0,nan,nan,nan,nan,nan
83228,0.0,-706.849915,0,0,0,0,0,nan,nan,nan,nan,nan
83229,0.0,-709.04718,0,0,0,0,0,nan,nan,nan,nan,nan
83230,0.0,-708.497864,0,0,0,0,0,nan,nan,nan,nan,nan
83231,0.0,-710.695129,0,0,0,0,0,nan,nan,nan,nan,nan
83232,0.0,-711.793762,0,0,0,0,0,nan,nan,nan,nan,nan
83233,0.0,-721.132141,0,0,0,0,0,nan,nan,nan,nan,nan
83234,0.0,-719.484192,0,0,0,0,0,nan,nan,nan,nan,nan
83235,0.0,-724.42804,0,0,0,0,0,nan,nan,nan,nan,nan
83236,0.0,-728.273254,0,0,0,0,0,nan,nan,nan,nan,nan
83237,0.0,-730.47052,0,0,0,0,0,nan,nan,nan,nan,nan
83238,0.0,-731.019836,0,0,0,0,0,nan,nan,nan,nan,nan
83239,0.0,-733.766418,0,0,0,0,0,nan,nan,nan,nan,nan
83240,0.0,-735.414368,0,0,0,0,0,nan,nan,nan,nan,nan
83241,0.0,-734.865051,0,0,0,0,0,nan,nan,nan,nan,nan
83242,0.0,-733.766418,0,0,0,0,0,nan,nan,99,49,0
83243,0.0,-733.217102,0,0,0,0,0,nan,nan,nan,nan,nan
83244,0.0,-730.47052,0,0,0,0,0,nan,nan,nan,nan,nan
83245,0.0,-728.273254,0,0,0,0,0,nan,nan,nan,nan,nan
83246,0.0,-727.174622,0,0,0,0,0,nan,nan,nan,nan,nan
83247,0.0,-726.625305,0,0,0,0,0,nan,nan,nan,nan,nan
83248,0.0,-723.878723,0,0,0,0,0,nan,nan,nan,nan,nan
83249,0.0,-717.286926,0,0,0,0,0,nan,nan,nan,nan,nan
83250,-27.265316,-711.793762,0,0,0,0,0,nan,nan,nan,nan,nan
83251,-37.153011,-698.610168,1,0,0,0,0,nan,nan,nan,nan,nan
83252,-53.632504,-681.032043,0,0,0,0,0,nan,nan,nan,nan,nan
83253,-75.605164,-651.918274,0,0,0,0,0,nan,nan,nan,nan,nan
83254,-118.451843,-618.409973,0,0,0,0,0,nan,nan,nan,nan,nan
83255,-182.721863,-579.408508,0,0,0,0,0,nan,nan,nan,nan,nan
83256,-259.62616,-536.012512,0,0,0,0,0,nan,nan,nan,nan,nan
83257,-329.389343,-484.37677,0,0,0,0,0,nan,nan,nan,nan,nan
83258,-390.912781,-419.557434,0,0,0,0,0,nan,nan,97,49,0
83259,-433.75946,-352.540833,0,0,0,0,0,nan,nan,nan,nan,nan
83260,-471.662292,-284.425598,0,0,0,0,0,nan,nan,nan,nan,nan
83261,-510.114441,-221.803528,0,0,0,0,0,nan,nan,nan,nan,nan
83262,-545.820007,-166.871887,0,0,0,0,0,nan,nan,nan,nan,nan
83263,-582.07489,-121.82795,0,0,0,0,0,nan,nan,nan,nan,nan
83264,-618.329773,-86.122383,0,0,0,0,0,nan,nan,nan,nan,nan
83265,-655.683289,-59.755196,0,0,0,0,0,nan,nan,nan,nan,nan
83266,-689.191589,-40.529121,0,0,0,0,0,nan,nan,nan,nan,nan
83267,-716.65741,-25.148262,0,0,0,1,0,nan,nan,nan,nan,nan
83268,-747.419128,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83269,-762.799988,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83270,-777.082214,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83271,-785.32196,0.0,0,0,0,0,0,nan,nan,95,54,0
83272,-788.068542,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83273,-788.617859,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83274,-775.434265,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83275,-762.799988,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83276,-752.912292,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83277,-740.827332,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83278,-731.488953,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83279,-722.150574,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83280,-716.108093,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83281,-709.516296,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83282,-705.671082,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83283,-705.121765,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83284,-704.572449,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83285,-700.177917,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83286,-703.473816,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83287,-702.9245,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83288,-705.671082,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83289,-704.023132,0.0,0,0,0,0,0,100,100,99,71,0
83290,-706.769714,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83291,-706.769714,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83292,-711.164246,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83293,-713.910828,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83294,-718.305359,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83295,-717.756042,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83296,-721.601257,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83297,-724.347839,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83298,-733.136902,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83299,-727.094421,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83300,-729.291687,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83301,-731.488953,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83302,-729.841003,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83303,-733.686218,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83304,-731.488953,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83305,-732.038269,0.0,0,0,0,0,0,nan,nan,100,91,0
83306,-732.038269,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83307,-730.939636,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83308,-729.841003,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83309,-729.291687,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83310,-726.545105,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83311,-727.094421,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83312,-724.897156,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83313,-718.305359,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83314,-716.65741,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83315,-712.262878,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
83316,-705.671082,-33.388008,0,1,0,0,0,nan,nan,101,99,0
83317,-696.332703,-46.022285,0,0,0,0,0,nan,nan,nan,nan,nan
83318,-692.487488,-60.853828,0,0,0,0,0,nan,nan,nan,nan,nan
83319,-668.317566,-86.122383,0,0,0,0,0,nan,nan,nan,nan,nan
83320,-640.302429,-114.686836,0,0,0,0,0,nan,nan,nan,nan,nan
83321,-609.54071,-156.984192,0,0,0,0,0,nan,nan,nan,nan,nan
83322,-563.398132,-213.563782,0,0,0,0,0,nan,nan,nan,nan,nan
83323,-509.565125,-271.242004,0,0,0,0,0,nan,nan,nan,nan,nan
83324,-457.380066,-329.469543,0,0,0,0,0,nan,nan,nan,nan,nan
83325,-393.110046,-381.105286,0,0,0,0,0,nan,nan,nan,nan,nan
83326,-328.29071,-423.951965,0,0,0,0,0,nan,nan,nan,nan,nan
83327,-262.372742,-461.305481,0,0,0,0,0,nan,nan,nan,nan,nan
83328,-193.158875,-499.208313,0,0,0,0,0,nan,nan,nan,nan,nan
83329,-144.819031,-542.054993,0,0,0,0,0,nan,nan,nan,nan,nan
83330,-102.521667,-587.098938,0,0,0,0,0,nan,nan,nan,nan,nan
83331,-67.914734,-629.945618,0,0,0,0,0,nan,nan,nan,nan,nan
83332,-43.744808,-673.89093,0,0,0,0,0,nan,nan,nan,nan,nan
