Left Belt Velocity Profile: 
0.0,0.050000000000000003,0.10000000000000001,0.15000000000000002,0.20000000000000001,0.25,0.30000000000000004,0.35000000000000003,0.40000000000000002,0.45000000000000001,0.5,0.55000000000000004,0.59999999999999998,0.64999999999999991,0.69999999999999996,0.75,0.80000000000000004,0.84999999999999998,0.90000000000000002,0.94999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0 
Right Belt Velocity Profile: 
0.0,0.050000000000000003,0.10000000000000001,0.15000000000000002,0.20000000000000001,0.25,0.30000000000000004,0.35000000000000003,0.40000000000000002,0.45000000000000001,0.5,0.55000000000000004,0.59999999999999998,0.64999999999999991,0.69999999999999996,0.75,0.80000000000000004,0.84999999999999998,0.90000000000000002,0.94999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0 
Incline Angle 
0 
FrameNumber,Rfz,Lfz,RHS,LHS,RTO,LTO,Pause,RBSsent,LBSsent,RBSread,LBSread,incang_read 
21965,0.0,-739.259583,0,0,0,0,0,nan,nan,nan,nan,nan
21966,0.0,-735.414368,0,0,0,0,0,nan,nan,400,394,0
21967,0.0,-728.822571,0,0,0,0,0,nan,nan,nan,nan,nan
21968,0.0,-718.934875,0,0,0,0,0,nan,nan,nan,nan,nan
21969,0.0,-712.343079,0,0,0,0,0,nan,nan,nan,nan,nan
21970,0.0,-700.807434,0,0,0,0,0,nan,nan,nan,nan,nan
21971,0.0,-688.722473,0,0,0,0,0,nan,nan,nan,nan,nan
21972,0.0,-678.285461,0,0,0,0,0,nan,nan,nan,nan,nan
21973,0.0,-668.947083,0,0,0,0,0,nan,nan,nan,nan,nan
21974,0.0,-661.256653,0,0,0,0,0,nan,nan,nan,nan,nan
21975,0.0,-655.214172,0,0,0,0,0,nan,nan,nan,nan,nan
21976,0.0,-650.270325,0,0,0,0,0,nan,nan,nan,nan,nan
21977,0.0,-648.073059,0,0,0,0,0,nan,nan,nan,nan,nan
21978,0.0,-648.073059,0,0,0,0,0,nan,nan,nan,nan,nan
21979,0.0,-647.523743,0,0,0,0,0,nan,nan,nan,nan,nan
21980,0.0,-655.763489,0,0,0,0,0,nan,nan,nan,nan,nan
21981,0.0,-658.510071,0,0,0,0,0,nan,nan,nan,nan,nan
21982,0.0,-658.510071,0,0,0,0,0,nan,nan,nan,nan,nan
21983,0.0,-661.805969,0,0,0,0,0,nan,nan,nan,nan,nan
21984,0.0,-666.749817,0,0,0,0,0,450,400,433,399,0
21985,0.0,-673.341614,0,0,0,0,0,nan,nan,nan,nan,nan
21986,0.0,-679.933411,0,0,0,0,0,nan,nan,nan,nan,nan
21987,0.0,-685.426575,0,0,0,0,0,nan,nan,nan,nan,nan
21988,0.0,-687.074524,0,0,0,0,0,nan,nan,nan,nan,nan
21989,0.0,-695.31427,0,0,0,0,0,nan,nan,nan,nan,nan
21990,0.0,-699.708801,0,0,0,0,0,nan,nan,nan,nan,nan
21991,0.0,-702.455383,0,0,0,0,0,nan,nan,nan,nan,nan
21992,0.0,-706.300598,0,0,0,0,0,nan,nan,nan,nan,nan
21993,0.0,-706.300598,0,0,0,0,0,nan,nan,nan,nan,nan
21994,0.0,-705.751282,0,0,0,0,0,nan,nan,nan,nan,nan
21995,0.0,-707.399231,0,0,0,0,0,nan,nan,nan,nan,nan
21996,0.0,-712.343079,0,0,0,0,0,nan,nan,nan,nan,nan
21997,0.0,-705.751282,0,0,0,0,0,nan,nan,nan,nan,nan
21998,0.0,-701.906067,0,0,0,0,0,nan,nan,nan,nan,nan
21999,0.0,-696.412903,0,0,0,0,0,nan,nan,nan,nan,nan
22000,0.0,-690.919739,0,0,0,0,0,nan,nan,nan,nan,nan
22001,0.0,-677.186829,0,0,0,0,0,nan,nan,445,399,0
22002,-21.772152,-662.355286,0,0,0,0,0,nan,nan,nan,nan,nan
22003,-45.942074,-646.974426,1,0,0,0,0,nan,nan,nan,nan,nan
22004,-80.549011,-631.04425,0,0,0,0,0,nan,nan,nan,nan,nan
22005,-136.029968,-610.719543,0,0,0,0,0,nan,nan,nan,nan,nan
22006,-212.934265,-586.000305,0,0,0,0,0,nan,nan,nan,nan,nan
22007,-282.148132,-567.872864,0,0,0,0,0,nan,nan,nan,nan,nan
22008,-323.346863,-536.012512,0,0,0,0,0,nan,nan,nan,nan,nan
22009,-372.785339,-505.80011,0,0,0,0,0,nan,nan,nan,nan,nan
22010,-410.138855,-467.897278,0,0,0,0,0,nan,nan,nan,nan,nan
22011,-431.012878,-421.205383,0,0,0,0,0,nan,nan,nan,nan,nan
22012,-448.041687,-375.062805,0,0,0,0,0,nan,nan,nan,nan,nan
22013,-456.281433,-325.624329,0,0,0,0,0,nan,nan,nan,nan,nan
22014,-463.971863,-276.185852,0,0,0,0,0,nan,nan,nan,nan,nan
22015,-481.000671,-230.043274,0,0,0,0,0,nan,nan,445,400,0
22016,-494.733582,-180.055481,0,0,0,0,0,nan,nan,nan,nan,nan
22017,-516.706238,-135.011536,0,0,0,0,0,nan,nan,nan,nan,nan
22018,-544.172058,-97.108711,0,0,0,0,0,nan,nan,nan,nan,nan
22019,-578.229675,-62.501778,0,0,0,0,0,nan,nan,nan,nan,nan
22020,-616.681824,-43.275703,0,0,0,0,0,nan,nan,nan,nan,nan
22021,-656.232605,-27.894844,0,0,0,1,0,nan,nan,nan,nan,nan
22022,-688.642273,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22023,-710.614929,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22024,-740.278015,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22025,-756.757507,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22026,-762.250671,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22027,-760.602722,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22028,-754.010925,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22029,-743.024597,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22030,-726.545105,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22031,-714.460144,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22032,-699.628601,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22033,-686.445007,0.0,0,0,0,0,0,nan,nan,448,400,0
22034,-668.317566,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22035,-658.979187,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22036,-652.936707,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22037,-645.795593,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22038,-644.69696,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22039,-646.894226,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22040,-652.936707,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22041,-660.07782,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22042,-671.064148,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22043,-683.149109,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22044,-683.698425,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22045,-700.177917,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22046,-711.164246,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22047,-716.65741,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22048,-732.587585,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22049,-734.784851,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22050,-734.235535,0.0,0,0,0,0,0,450,450,450,411,0
22051,-735.334167,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22052,-732.587585,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22053,-728.193054,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22054,-718.854675,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22055,-707.868347,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22056,-697.431335,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22057,-681.50116,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22058,-661.725769,-24.049629,0,0,0,0,0,nan,nan,nan,nan,nan
22059,-640.302429,-50.416817,0,1,0,0,0,nan,nan,451,441,0
22060,-616.681824,-73.488106,0,0,0,0,0,nan,nan,nan,nan,nan
22061,-580.426941,-122.926582,0,0,0,0,0,nan,nan,nan,nan,nan
22062,-543.073425,-205.324036,0,0,0,0,0,nan,nan,nan,nan,nan
22063,-498.578796,-304.200989,0,0,0,0,0,nan,nan,nan,nan,nan
22064,-452.985535,-397.584778,0,0,0,0,0,nan,nan,nan,nan,nan
22065,-396.405945,-473.390442,0,0,0,0,0,nan,nan,nan,nan,nan
22066,-331.586609,-539.857727,0,0,0,0,0,nan,nan,nan,nan,nan
22067,-265.119324,-587.098938,0,0,0,0,0,nan,nan,nan,nan,nan
22068,-217.878113,-625.00177,0,0,0,0,0,nan,nan,nan,nan,nan
22069,-167.341003,-653.016907,0,0,0,0,0,nan,nan,nan,nan,nan
22070,-122.846375,-673.89093,0,0,0,0,0,nan,nan,nan,nan,nan
22071,-88.788757,-688.722473,0,0,0,0,0,nan,nan,nan,nan,nan
22072,-60.773617,-698.060852,0,0,0,0,0,nan,nan,nan,nan,nan
22073,-38.800961,-709.596497,0,0,0,0,0,nan,nan,nan,nan,nan
22074,-23.969418,-715.638977,0,0,1,0,0,nan,nan,nan,nan,nan
22075,0.0,-726.075989,0,0,0,0,0,nan,nan,nan,nan,nan
22076,0.0,-725.526672,0,0,0,0,0,nan,nan,nan,nan,nan
22077,0.0,-723.878723,0,0,0,0,0,nan,nan,nan,nan,nan
22078,0.0,-721.132141,0,0,0,0,0,nan,nan,nan,nan,nan
22079,0.0,-710.695129,0,0,0,0,0,nan,nan,nan,nan,nan
22080,0.0,-707.948547,0,0,0,0,0,nan,nan,451,444,0
22081,0.0,-691.469055,0,0,0,0,0,nan,nan,nan,nan,nan
22082,0.0,-678.285461,0,0,0,0,0,nan,nan,nan,nan,nan
22083,0.0,-665.651184,0,0,0,0,0,nan,nan,nan,nan,nan
22084,0.0,-663.453918,0,0,0,0,0,nan,nan,nan,nan,nan
22085,0.0,-657.960754,0,0,0,0,0,nan,nan,nan,nan,nan
22086,0.0,-653.566223,0,0,0,0,0,nan,nan,nan,nan,nan
22087,0.0,-654.11554,0,0,0,0,0,nan,nan,nan,nan,nan
22088,0.0,-657.411438,0,0,0,0,0,nan,nan,nan,nan,nan
22089,0.0,-656.312805,0,0,0,0,0,nan,nan,nan,nan,nan
22090,0.0,-660.15802,0,0,0,0,0,nan,nan,nan,nan,nan
22091,0.0,-660.15802,0,0,0,0,0,nan,nan,nan,nan,nan
22092,0.0,-663.453918,0,0,0,0,0,nan,nan,nan,nan,nan
22093,0.0,-667.84845,0,0,0,0,0,nan,nan,nan,nan,nan
22094,0.0,-670.045715,0,0,0,0,0,nan,nan,nan,nan,nan
22095,0.0,-677.186829,0,0,0,0,0,nan,nan,nan,nan,nan
22096,0.0,-684.877258,0,0,0,0,0,nan,nan,nan,nan,nan
22097,0.0,-692.567688,0,0,0,0,0,nan,nan,nan,nan,nan
22098,0.0,-694.764954,0,0,0,0,0,500,450,483,449,0
22099,0.0,-703.0047,0,0,0,0,0,nan,nan,nan,nan,nan
22100,0.0,-710.145813,0,0,0,0,0,nan,nan,nan,nan,nan
22101,0.0,-715.638977,0,0,0,0,0,nan,nan,nan,nan,nan
22102,0.0,-719.484192,0,0,0,0,0,nan,nan,nan,nan,nan
22103,0.0,-720.582825,0,0,0,0,0,nan,nan,nan,nan,nan
22104,0.0,-723.878723,0,0,0,0,0,nan,nan,nan,nan,nan
22105,0.0,-722.230774,0,0,0,0,0,nan,nan,nan,nan,nan
22106,0.0,-722.230774,0,0,0,0,0,nan,nan,nan,nan,nan
22107,0.0,-719.484192,0,0,0,0,0,nan,nan,nan,nan,nan
22108,0.0,-720.033508,0,0,0,0,0,nan,nan,nan,nan,nan
22109,0.0,-718.934875,0,0,0,0,0,nan,nan,nan,nan,nan
22110,0.0,-717.286926,0,0,0,0,0,nan,nan,nan,nan,nan
22111,0.0,-711.244446,0,0,0,0,0,nan,nan,nan,nan,nan
22112,0.0,-701.906067,0,0,0,0,0,nan,nan,495,449,0
22113,0.0,-692.567688,0,0,0,0,0,nan,nan,nan,nan,nan
22114,-17.377621,-684.327942,0,0,0,0,0,nan,nan,nan,nan,nan
22115,-35.505062,-671.144348,1,0,0,0,0,nan,nan,nan,nan,nan
22116,-80.549011,-657.411438,0,0,0,0,0,nan,nan,nan,nan,nan
22117,-127.790222,-634.340149,0,0,0,0,0,nan,nan,nan,nan,nan
22118,-200.299988,-603.57843,0,0,0,0,0,nan,nan,nan,nan,nan
22119,-268.964539,-568.971497,0,0,0,0,0,nan,nan,nan,nan,nan
22120,-306.867371,-536.561829,0,0,0,0,0,nan,nan,nan,nan,nan
22121,-360.151062,-507.448059,0,0,0,0,0,nan,nan,nan,nan,nan
22122,-410.688171,-475.587708,0,0,0,0,0,nan,nan,nan,nan,nan
22123,-447.492371,-426.698547,0,0,0,0,0,nan,nan,nan,nan,nan
22124,-476.056824,-378.358704,0,0,0,0,0,nan,nan,nan,nan,nan
22125,-492.536316,-331.666809,0,0,0,0,0,nan,nan,nan,nan,nan
22126,-497.480164,-281.1297,0,0,0,0,0,nan,nan,nan,nan,nan
22127,-520.551453,-231.691223,0,0,0,0,0,nan,nan,nan,nan,nan
22128,-528.241882,-186.647278,0,0,0,0,0,nan,nan,nan,nan,nan
22129,-557.355652,-133.363586,0,0,0,0,0,nan,nan,496,451,0
22130,-575.483093,-89.967598,0,0,0,0,0,nan,nan,nan,nan,nan
22131,-614.484558,-58.107246,0,0,0,0,0,nan,nan,nan,nan,nan
22132,-647.992859,-39.979805,0,0,0,0,0,nan,nan,nan,nan,nan
22133,-685.346375,-22.950996,0,0,0,1,0,nan,nan,nan,nan,nan
22134,-708.96698,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22135,-722.69989,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22136,-746.869812,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22137,-762.250671,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22138,-762.799988,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22139,-761.701355,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22140,-749.616394,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22141,-744.672546,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22142,-725.995789,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22143,-720.502625,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22144,-696.332703,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22145,-679.303894,0.0,0,0,0,0,0,nan,nan,498,451,0
22146,-671.064148,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22147,-661.176453,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22148,-654.035339,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22149,-647.992859,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22150,-654.584656,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22151,-672.712097,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22152,-680.402527,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22153,-684.247742,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22154,-703.473816,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22155,-708.417664,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22156,-720.502625,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22157,-736.4328,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22158,-745.771179,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22159,-753.461609,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22160,-756.208191,0.0,0,0,0,0,0,500,500,500,457,0
22161,-756.757507,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22162,-768.293152,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22163,-762.799988,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22164,-768.842468,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22165,-762.250671,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22166,-755.658875,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22167,-744.672546,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22168,-740.278015,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22169,-729.841003,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22170,-715.558777,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22171,-694.135437,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22172,-678.754578,-22.40168,0,0,0,0,0,nan,nan,nan,nan,nan
22173,-657.331238,-57.55793,0,1,0,0,0,nan,nan,500,493,0
22174,-627.668152,-85.573067,0,0,0,0,0,nan,nan,nan,nan,nan
22175,-606.794128,-126.771797,0,0,0,0,0,nan,nan,nan,nan,nan
22176,-571.088562,-199.281555,0,0,0,0,0,nan,nan,nan,nan,nan
22177,-511.76239,-275.636536,0,0,0,0,0,nan,nan,nan,nan,nan
22178,-468.366394,-337.159973,0,0,0,0,0,nan,nan,nan,nan,nan
22179,-412.885437,-408.02179,0,0,0,0,0,nan,nan,nan,nan,nan
22180,-361.249695,-480.531555,0,0,0,0,0,nan,nan,nan,nan,nan
22181,-318.952332,-546.99884,0,0,0,0,0,nan,nan,nan,nan,nan
22182,-261.823425,-597.53595,0,0,0,0,0,nan,nan,nan,nan,nan
22183,-207.441101,-632.142883,0,0,0,0,0,nan,nan,nan,nan,nan
22184,-160.749207,-663.453918,0,0,0,0,0,nan,nan,nan,nan,nan
22185,-114.606628,-681.58136,0,0,0,0,0,nan,nan,nan,nan,nan
22186,-70.112,-695.31427,0,0,0,0,0,nan,nan,nan,nan,nan
22187,-54.731136,-717.286926,0,0,0,0,0,nan,nan,nan,nan,nan
22188,-38.251644,-735.414368,0,0,0,0,0,nan,nan,nan,nan,nan
22189,0.0,-750.795227,0,0,1,0,0,nan,nan,nan,nan,nan
22190,0.0,-759.58429,0,0,0,0,0,nan,nan,nan,nan,nan
22191,0.0,-765.077454,0,0,0,0,0,nan,nan,nan,nan,nan
22192,0.0,-768.922668,0,0,0,0,0,nan,nan,nan,nan,nan
22193,0.0,-761.781555,0,0,0,0,0,nan,nan,nan,nan,nan
22194,0.0,-750.795227,0,0,0,0,0,nan,nan,nan,nan,nan
22195,0.0,-738.710266,0,0,0,0,0,nan,nan,500,493,0
22196,0.0,-720.582825,0,0,0,0,0,nan,nan,nan,nan,nan
22197,0.0,-698.610168,0,0,0,0,0,nan,nan,nan,nan,nan
22198,0.0,-689.821106,0,0,0,0,0,nan,nan,nan,nan,nan
22199,0.0,-678.834778,0,0,0,0,0,nan,nan,nan,nan,nan
22200,0.0,-666.749817,0,0,0,0,0,nan,nan,nan,nan,nan
22201,0.0,-665.651184,0,0,0,0,0,nan,nan,nan,nan,nan
22202,0.0,-660.707336,0,0,0,0,0,nan,nan,nan,nan,nan
22203,0.0,-653.016907,0,0,0,0,0,nan,nan,nan,nan,nan
22204,0.0,-655.214172,0,0,0,0,0,nan,nan,nan,nan,nan
22205,0.0,-659.608704,0,0,0,0,0,nan,nan,nan,nan,nan
22206,0.0,-662.904602,0,0,0,0,0,nan,nan,nan,nan,nan
22207,0.0,-669.496399,0,0,0,0,0,nan,nan,nan,nan,nan
22208,0.0,-674.989563,0,0,0,0,0,nan,nan,nan,nan,nan
22209,0.0,-681.032043,0,0,0,0,0,550,500,525,498,0
22210,0.0,-690.370422,0,0,0,0,0,nan,nan,nan,nan,nan
22211,0.0,-695.31427,0,0,0,0,0,nan,nan,nan,nan,nan
22212,0.0,-703.554016,0,0,0,0,0,nan,nan,nan,nan,nan
22213,0.0,-711.793762,0,0,0,0,0,nan,nan,nan,nan,nan
22214,0.0,-712.892395,0,0,0,0,0,nan,nan,nan,nan,nan
22215,0.0,-729.371887,0,0,0,0,0,nan,nan,nan,nan,nan
22216,0.0,-729.371887,0,0,0,0,0,nan,nan,nan,nan,nan
22217,0.0,-732.667786,0,0,0,0,0,nan,nan,nan,nan,nan
22218,0.0,-734.865051,0,0,0,0,0,nan,nan,nan,nan,nan
22219,0.0,-739.259583,0,0,0,0,0,nan,nan,nan,nan,nan
22220,0.0,-734.865051,0,0,0,0,0,nan,nan,nan,nan,nan
22221,0.0,-734.315735,0,0,0,0,0,nan,nan,nan,nan,nan
22222,0.0,-733.766418,0,0,0,0,0,nan,nan,nan,nan,nan
22223,0.0,-733.217102,0,0,0,0,0,nan,nan,nan,nan,nan
22224,0.0,-727.174622,0,0,0,0,0,nan,nan,nan,nan,nan
22225,0.0,-720.033508,0,0,0,0,0,nan,nan,nan,nan,nan
22226,0.0,-716.188293,0,0,0,0,0,nan,nan,545,500,0
22227,0.0,-706.849915,0,0,0,0,0,nan,nan,nan,nan,nan
22228,0.0,-695.863586,0,0,0,0,0,nan,nan,nan,nan,nan
22229,0.0,-688.722473,0,0,0,0,0,nan,nan,nan,nan,nan
22230,-22.321468,-677.186829,0,0,0,0,0,nan,nan,nan,nan,nan
22231,-49.237972,-665.651184,1,0,0,0,0,nan,nan,nan,nan,nan
22232,-89.338074,-653.566223,0,0,0,0,0,nan,nan,nan,nan,nan
22233,-132.73407,-640.931946,0,0,0,0,0,nan,nan,nan,nan,nan
22234,-212.384949,-626.649719,0,0,0,0,0,nan,nan,nan,nan,nan
22235,-276.654968,-604.677063,0,0,0,0,0,nan,nan,nan,nan,nan
22236,-312.909851,-577.211243,0,0,0,0,0,nan,nan,nan,nan,nan
22237,-349.71405,-545.900208,0,0,0,0,0,nan,nan,nan,nan,nan
22238,-382.123718,-501.405579,0,0,0,0,0,nan,nan,nan,nan,nan
22239,-401.899109,-445.924622,0,0,0,0,0,nan,nan,nan,nan,nan
22240,-420.575867,-399.232727,0,0,0,0,0,nan,nan,nan,nan,nan
22241,-438.153992,-344.850403,0,0,0,0,0,nan,nan,nan,nan,nan
22242,-456.281433,-286.622864,0,0,0,0,0,nan,nan,nan,nan,nan
22243,-478.803406,-230.043274,0,0,0,0,0,nan,nan,545,500,0
22244,-489.789734,-170.717102,0,0,0,0,0,nan,nan,nan,nan,nan
22245,-520.551453,-115.785469,0,0,0,0,0,nan,nan,nan,nan,nan
22246,-559.552917,-84.474434,0,0,0,0,0,nan,nan,nan,nan,nan
22247,-599.653015,-59.755196,0,0,0,0,0,nan,nan,nan,nan,nan
22248,-643.598328,-36.683907,0,0,0,0,0,nan,nan,nan,nan,nan
22249,-680.951843,-25.697578,0,0,0,1,0,nan,nan,nan,nan,nan
22250,-711.713562,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22251,-736.982117,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22252,-760.053406,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22253,-763.349304,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22254,-762.799988,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22255,-759.504089,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22256,-737.531433,0.0,0,0,0,0,0,nan,nan,548,500,0
22257,-727.094421,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22258,-705.671082,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22259,-690.839539,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22260,-671.613464,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22261,-656.781921,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22262,-646.34491,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22263,-637.555847,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22264,-630.414734,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22265,-626.020203,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22266,-629.865417,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22267,-633.161316,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22268,-640.851746,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22269,-653.486023,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22270,-656.232605,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22271,-667.218933,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22272,-678.205261,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22273,-689.191589,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22274,-697.431335,0.0,0,0,0,0,0,550,550,550,521,0
22275,-709.516296,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22276,-723.249207,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22277,-725.446472,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22278,-735.334167,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22279,-743.573914,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22280,-746.869812,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22281,-750.715027,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22282,-749.616394,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22283,-745.771179,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22284,-732.038269,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22285,-718.854675,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
22286,-705.671082,-58.107246,0,1,0,0,0,nan,nan,551,542,0
22287,-674.360046,-71.840157,0,0,0,0,0,nan,nan,nan,nan,nan
22288,-647.992859,-124.025215,0,0,0,0,0,nan,nan,nan,nan,nan
22289,-612.287292,-186.647278,0,0,0,0,0,nan,nan,nan,nan,nan
22290,-569.989929,-288.270813,0,0,0,0,0,nan,nan,nan,nan,nan
22291,-526.044617,-372.86554,0,0,0,0,0,nan,nan,nan,nan,nan
22292,-473.310242,-442.079407,0,0,0,0,0,nan,nan,nan,nan,nan
22293,-415.632019,-506.349426,0,0,0,0,0,nan,nan,nan,nan,nan
22294,-345.319519,-537.660461,0,0,0,0,0,nan,nan,nan,nan,nan
22295,-285.993347,-563.478333,0,0,0,0,0,nan,nan,nan,nan,nan
22296,-223.920593,-582.15509,0,0,0,0,0,nan,nan,nan,nan,nan
22297,-162.397156,-592.042786,0,0,0,0,0,nan,nan,nan,nan,nan
22298,-119.550476,-611.818176,0,0,0,0,0,nan,nan,nan,nan,nan
22299,-86.042175,-626.100403,0,0,0,0,0,nan,nan,nan,nan,nan
22300,-66.816101,-649.721008,0,0,0,0,0,nan,nan,nan,nan,nan
22301,-41.547543,-668.947083,0,0,0,0,0,nan,nan,nan,nan,nan
22302,-30.561214,-674.989563,0,0,0,0,0,nan,nan,nan,nan,nan
22303,0.0,-696.412903,0,0,1,0,0,nan,nan,nan,nan,nan
22304,0.0,-701.35675,0,0,0,0,0,nan,nan,nan,nan,nan
22305,0.0,-711.244446,0,0,0,0,0,nan,nan,550,544,0
22306,0.0,-710.145813,0,0,0,0,0,nan,nan,nan,nan,nan
22307,0.0,-718.934875,0,0,0,0,0,nan,nan,nan,nan,nan
22308,0.0,-715.089661,0,0,0,0,0,nan,nan,nan,nan,nan
22309,0.0,-713.441711,0,0,0,0,0,nan,nan,nan,nan,nan
22310,0.0,-707.948547,0,0,0,0,0,nan,nan,nan,nan,nan
22311,0.0,-703.0047,0,0,0,0,0,nan,nan,nan,nan,nan
